url,type
http://akdn2stg.prod.acquia-sites.com/sites/default/files/The%20mediaeval%20Ismailis%20of%20the%20Iranian%20Lands%20-%20Farsi-103105894.pdf,benign
https://zh-min-nan.wikipedia.org/wiki/.af,benign
https://www.independent.co.uk/news/world/europe/icleand-new-government-centre-right-coalition-conservative-prime-minister-bjarni-benediktsson-a7519691.html,benign
https://eu.wikipedia.org/wiki/.mm,benign
https://ace.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20110513171714/http://en.iccim.ir/index.php?option=com_content&task=view&id=275&Itemid=53,benign
http://www.sbs.com.au/news/article/2013/08/03/comment-underground-islam-russia,benign
https://web.archive.org/web/20221206045024/http://www.omansultanate.com/culture.htm,benign
https://pl.wikipedia.org/wiki/Cuil,benign
https://www.idref.fr/026488655,benign
https://web.archive.org/web/20140102193541/http://www.basnews.com/en/News/Details/Kurdish-Swede-creates-first-Kurdish-search-engine/9007,benign
https://zh-classical.wikipedia.org/wiki/%E8%81%96%E9%A6%AC%E5%88%A9%E8%AB%BE,benign
https://pap.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20240121013649/https://ifpnews.com/iran-soraya-satellite-orbit-750-km-earth/,benign
https://sm.wikipedia.org/wiki/Aiselani,benign
https://web.archive.org/web/20210920133358/https://www.wipo.int/global_innovation_index/en/2021/,benign
https://tcdata360.worldbank.org/indicators/entrp.pct?country=OMN&indicator=3441&viz=bar_chart&years=2016,benign
https://web.archive.org/web/20080214155328/http://www.heritage.org/index/country.cfm?id=Iceland,benign
https://books.google.com/books?id=zNkgyyPr7kwC,benign
http://www.tehrantimes.com/economy-and-business/99706-official-iran-now-among-worlds-6-turbine-manufacturers,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2F.mm,benign
http://209.157.64.200/focus/chat/2591636/posts,benign
https://pl.wikipedia.org/wiki/Zabezpieczenie_spo%C5%82eczne,benign
https://libris.kb.se/tr572m6c5nhnjpd,benign
https://web.archive.org/web/20160509062905/http://www.brookings.edu/~/media/Projects/BPEA/1986-2/1986b_bpea_gately_adelman_griffin.PDF,benign
https://help.aol.com/articles/aol-desktop-gold-chat-rooms-shutdown,benign
https://gu.wikipedia.org/wiki/%E0%AA%93%E0%AA%AE%E0%AA%BE%E0%AA%A8,benign
https://search.worldcat.org/oclc/213887290,benign
https://www.theguardian.com/world/2013/feb/27/bahai-student-expelled-iranian-university,benign
https://cs.wikipedia.org/wiki/Kr%C3%A1lovsk%C3%A9_vzdu%C5%A1n%C3%A9_s%C3%ADly_Om%C3%A1nu,benign
https://www.deutsche-digitale-bibliothek.de/person/gnd/119356384,benign
https://azb.wikipedia.org/wiki/%D8%B3%D8%A7%D9%86_%D9%85%D8%A7%D8%B1%DB%8C%D9%86%D9%88,benign
https://an.wikipedia.org/wiki/Ir%C3%A1n,benign
https://cbk-zam.wikipedia.org/wiki/San_Marino,benign
https://d-nb.info/gnd/4027653-3,benign
https://av.wikipedia.org/wiki/%D0%93%D3%80%D1%83%D0%BC%D0%B0%D0%BD,benign
https://bi.wikipedia.org/wiki/San_Marino,benign
https://en.wikipedia.org/w/index.php?title=Pierre_Janet&oldid=1277519502,benign
http://www.iranicaonline.org/articles/isfahan-i-geography#1,benign
https://web.archive.org/web/20220710035950/https://www.jstor.org/stable/598849?read-now=1&seq=2#page_scan_tab_contents,benign
https://www.bbc.co.uk/news/business-11517459,benign
https://en.mehrnews.com/news/213366/Iran-takes-world-s-16th-place-in-car-manufacturing-OICA,benign
https://web.archive.org/web/20231231155936/https://www.strausscenter.org/strait-of-hormuz-about-the-strait/,benign
https://sand-boarding.com/hottest-deserts-in-the-world/,benign
https://web.archive.org/web/20161130103053/http://www.economist.com/news/middle-east-and-africa/21699960-kinder-gentler-puritanism-some-other-wahhabi-state,benign
https://web.archive.org/web/20180326093823/https://www.kefairport.is/,benign
https://pubmed.ncbi.nlm.nih.gov/25854525,benign
https://lo.wikipedia.org/wiki/%E0%BA%9B%E0%BA%B0%E0%BB%80%E0%BA%97%E0%BA%94%E0%BA%AD%E0%BA%B4%E0%BA%94%E0%BA%AA%E0%BA%B0%E0%BA%A5%E0%BA%B1%E0%BA%87,benign
https://id.loc.gov/authorities/sh85108846,benign
https://www.brookings.edu/wp-content/uploads/2016/07/Brookings-Analysis-Paper_Jacob-Olidort-Inside_Final_Web.pdf,benign
https://web.archive.org/web/20100526134657/http://www.cuil.com/info/,benign
https://web.archive.org/web/20220929152350/https://data.worldbank.org/indicator/SE.XPD.TOTL.GD.ZS?end=2017&locations=OM&start=1986&view=chart,benign
https://encarta.msn.com/encyclopedia_761561099_7/Oman.html,benign
http://www.tehran-animafest.ir/,benign
https://web.archive.org/web/20171002215522/http://www.kerala.com/kerala_Celebrities/celebrity.php?recid=102,benign
https://sv.wikipedia.org/wiki/Zaiddiyah,benign
http://translate.parsijoo.ir,benign
https://web.archive.org/web/20160303183604/http://www.bladekeep.com/nwn/index2.htm,benign
https://web.archive.org/web/20150609033820/http://www.visiticeland.com/things-to-do/national-parks-in-Iceland,benign
https://fi.wikipedia.org/wiki/Oman,benign
https://web.archive.org/web/20220901032656/https://www.imna.ir/news/601382/%D8%A7%D8%B3%D8%AA%D8%A7%D9%86-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86-%D8%B3%D8%AA%D9%88%D9%86-%D8%AE%DB%8C%D9%85%D9%87-%D8%A7%D9%85%D9%86%DB%8C%D8%AA-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C-%DA%A9%D8%B4%D9%88%D8%B1,benign
https://web.archive.org/web/20110920083455/http://www.amar.org.ir/DesktopModules/FTPManager/upload/upload2360/newjkh/newjkh/10.xls,benign
https://dohanews.co/the-state-mosque-of-qatar-now-officially/,benign
https://eu.wikipedia.org/wiki/Isfahan_(probintzia),benign
http://zakony.centrum.cz/clanky/materska-a-rodicovska-dovolena-dle-zakoniku,benign
https://gsdrc.org/topic-guides/social-protection/types-of-social-protection/,benign
https://sh.wikipedia.org/wiki/Zejdizam,benign
https://bg.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BB%D0%B0%D1%84%D0%B8%D0%B7%D1%8A%D0%BC,benign
https://doi.org/10.1111%2Fj.1749-8171.2010.00214.x,benign
https://he.wikipedia.org/wiki/%D7%90%D7%91%D7%95%D7%91,benign
https://tl.wikipedia.org/wiki/Lalawigan_ng_Esfah%C4%81n,benign
https://visitiran.ir,benign
http://www.irantradelaw.com/wp-content/uploads/2010/03/Irans-Foreign-Trade-Regime-Report.pdf,benign
https://hub.wtm.com/exhibitor-news/exhibitor-news-2023/san-marino-sees-33-increase-in-visitors-in-autumn-winter-shoulder-seasons/,benign
https://web.archive.org/web/20240128122609/https://www.aljazeera.com/news/2023/8/2/irans-irgc-runs-military-drills-on-disputed-islands-claimed-by-uae,benign
https://web.archive.org/web/20071125021947/http://www.statice.is/Uploads/files/LH06/L060701.xls,benign
http://oilprice.com/Energy/Energy-General/Iran-Besieged-by-Gasoline-Sanctions-Develops-GTL-to-Extract-Gasoline-from-Natural-Gas.html,benign
https://web.archive.org/web/20140221185619/http://www.webometrics.info/en/aw/Oman,benign
https://bg.wikipedia.org/wiki/%D0%9F%D1%80%D0%BE%D0%B4%D1%83%D0%BA%D1%82_(%D0%B1%D0%B8%D0%B7%D0%BD%D0%B5%D1%81),benign
http://plato.stanford.edu/entries/arabic-islamic-language,benign
https://eu.wikipedia.org/wiki/Oman,benign
https://ml.wikipedia.org/wiki/%E0%B4%B8%E0%B5%86%E0%B5%BC%E0%B4%9A%E0%B5%8D%E0%B4%9A%E0%B5%8D_%E0%B4%8E%E0%B4%9E%E0%B5%8D%E0%B4%9A%E0%B4%BF%E0%B4%A8%E0%B5%81%E0%B4%95%E0%B4%B3%E0%B5%81%E0%B4%9F%E0%B5%86_%E0%B4%AA%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B4%BF%E0%B4%95,benign
http://www.csmonitor.com/2003/1017/p07s01-woiq.html,benign
https://hsb.wikipedia.org/wiki/Islandska,benign
https://ec.europa.eu/eurostat/databrowser/view/tessi190/default/table?lang=en,benign
https://web.archive.org/web/20240130174231/https://khabarfarsi.com/u/111389054,benign
https://api.semanticscholar.org/CorpusID:211025095,benign
https://web.archive.org/web/20240118004949/https://www.insidethegames.biz/articles/1059784/history-of-asian-games,benign
https://web.archive.org/web/20080708215144/http://www.trincoll.edu/depts/phil/philo/phils/muslim/alhazen.html,benign
https://br.wikipedia.org/wiki/San_Marino,benign
https://www.latimes.com/food/story/2019-08-05/persian-iranian-restaurants-westwood-glendale-irvine-anissa-helou,benign
https://ka.wikipedia.org/wiki/%E1%83%A1%E1%83%90%E1%83%9A%E1%83%90%E1%83%A4%E1%83%98%E1%83%90%E1%83%97%E1%83%98,benign
http://www.nigp.com,benign
https://ban.wikipedia.org/wiki/Iran,benign
https://www.bbc.co.uk/news/world-europe-17383525,benign
https://web.archive.org/web/20100214115913/http://news.bbc.co.uk/2/hi/middle_east/8505645.stm,benign
http://www.icenews.is/index.php/2008/06/17/second-polar-bear-killed-in-iceland/,benign
https://jv.wikipedia.org/wiki/%C3%88slan,benign
https://web.archive.org/web/20190717191817/https://history.state.gov/milestones/1921-1936/red-line,benign
http://www.nic.ir/Dispute_Resolution_Policy_ir,benign
https://pl.wikipedia.org/wiki/Prowincja_P%C3%B3%C5%82nocno-Wschodnia_(Oman),benign
https://www.cia.gov/the-world-factbook/countries/azerbaijan/,benign
https://www.un.int/protocol/sites/www.un.int/files/Protocol%20and%20Liaison%20Service/officialnamesofcountries.pdf,benign
https://www.freedomhouse.org/report/freedom-world/2012/oman,benign
https://sr.wikipedia.org/wiki/.mm,benign
https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%88%D8%B1%D8%AF%D9%87,benign
https://it.wikipedia.org/wiki/.mm,benign
https://kvennasogusafn.is/index.php?page=Womens-Suffrage-in-Iceland,benign
https://books.google.com/books?id=wfhyDwAAQBAJ&q=abdullah+yolcu&pg=PA158,benign
https://web.archive.org/web/20231224124226/https://www.businessinsider.com/ranked-world-most-powerful-militaries-2023-firepower-us-china-russia-2023-5,benign
https://web.archive.org/web/20061209085520/http://mellat.majlis.ir/archive/constitution/english.htm,benign
https://musicbrainz.org/instrument/1b97909a-6db7-4829-91fd-414338ce28cf,benign
https://sq.wikipedia.org/wiki/Oboa,benign
https://www.cnn.com/2018/05/08/politics/poll-iran-agreement/index.html,benign
http://news.cnet.com/8301-17939_109-10000670-2.html,benign
https://www.un.org/spanish/aboutun/organs/ga/55/verbatim/a55pv94e.pdf,benign
https://tr.wikipedia.org/wiki/Sosyal_g%C3%BCvence,benign
https://smn.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20120109080709/http://www.flightglobal.com/news/articles/omani-f-16-win-delivers-blow-for-eurofighter-366030/,benign
https://co.wikipedia.org/wiki/Islanda,benign
https://www.imf.org/external/pubs/ft/weo/2019/02/weodata/weorept.aspx?pr.x=71&pr.y=11&sy=2016&ey=2021&scsm=1&ssd=1&sort=country&ds=.&br=1&c=626&s=NGDP_RPCH%2CNGDPD%2CPPPGDP%2CNGDPDPC%2CPPPPC%2CPCPIPCH&grp=0&a=,benign
http://katalog.nsk.hr/F/?func=direct&doc_number=000571499&local_base=nsk10,benign
https://kk.wikipedia.org/wiki/%D0%98%D1%81%D1%84%D0%B0%D2%BB%D0%B0%D0%BD_(%D0%BE%D1%81%D1%82%D0%B0%D0%BD),benign
https://www.nli.org.il/en/authorities/987007548552205171,benign
https://mn.wikipedia.org/wiki/%D0%98%D1%81%D0%BB%D0%B0%D0%BD%D0%B4,benign
https://www.google.com/search?tbs=bks:1&q=%22.mm%22+-wikipedia,benign
https://apps.who.int/iris/bitstream/handle/10665/272596/9789241565585-eng.pdf?ua=1,benign
https://pt.wikipedia.org/wiki/.ir,benign
https://data.bnf.fr/ark:/12148/cb13091496n,benign
https://eml.wikipedia.org/wiki/Ir%C3%A0n,benign
https://pblog.parsijoo.ir/map-api,benign
https://fr.wikipedia.org/wiki/Liste_des_pays_class%C3%A9s_selon_leurs_tarifs_douaniers,benign
https://www.daytondailynews.com/lifestyles/free-aol-desktop-being-discontinued/O4gj3yO8S6oHqw7gzCNXWO/,benign
http://www.iranhrdc.org/english/pdfs/Reports/bahai_report.pdf,benign
https://de.wikipedia.org/wiki/Sornay_(Musikinstrument),benign
https://gag.wikipedia.org/wiki/%C4%B0slandiya,benign
https://web.archive.org/web/20101001004758/http://techcrunch.com/2010/09/28/tim-armstrong-we-got-techcrunch/,benign
https://doi.org/10.4000%2Fmoussons.976,benign
https://ar.wikipedia.org/wiki/%D8%A7%D8%A8%D9%86_%D8%A7%D9%84%D9%87%D9%8A%D8%AB%D9%85,benign
https://www.oanda.com/currency-converter/en/?amount=1&from=EUR&to=XAF,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q7441617,benign
https://doi.org/10.1136%2Fbmj.h1775,benign
https://www.nli.org.il/en/authorities/987007566250605171,benign
https://af.wikipedia.org/wiki/Lys_van_lande_volgens_BBP_(koopkragpariteit)_per_capita,benign
https://la.wikipedia.org/wiki/Omana,benign
http://www.88dict.com/archivesub/687353/8073346/,benign
https://query.nytimes.com/gst/abstract.html?res=9907EED81338E13ABC4C52DFB766838F679EDE,benign
http://countrystudies.us/iran/84.htm,benign
https://an.wikipedia.org/wiki/Islandia,benign
https://eo.wikipedia.org/wiki/America_Online,benign
https://bg.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD_%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,benign
https://vi.wikipedia.org/wiki/Oman,benign
https://zh-min-nan.wikipedia.org/wiki/.mm,benign
https://tpi.wikipedia.org/wiki/.mm,benign
https://kab.wikipedia.org/wiki/Taci%C9%9Bit_n_5_n_limamat,benign
https://doi.org/10.1057%2F978-1-349-95121-5_1417-2,benign
http://www.iep.utm.edu/t/tusi.htm,benign
https://id.loc.gov/authorities/n80140759,benign
https://web.archive.org/web/20080612122922/http://www.britannica.com/EBchecked/topic/738111/Ibn-al-Haytham,benign
https://api.semanticscholar.org/CorpusID:17521852,benign
https://web.archive.org/web/20231026050756/https://data.worldbank.org/indicator/SP.POP.TOTL?locations=SM,benign
https://es.wikipedia.org/wiki/.ir,benign
https://simple.wikipedia.org/wiki/Markazi_province,benign
https://api.semanticscholar.org/CorpusID:170960993,benign
https://id.loc.gov/authorities/sh97004133,benign
https://irannature.areeo.ac.ir/article_118682_en.html,benign
https://dsb.wikipedia.org/wiki/Islandska,benign
https://books.google.com/books?id=qx7Tvd99xVAC&pg=PAPA138,benign
https://futureuae.com/en-US/Mainpage/Item/1997/far-fetched-goal-can-iran-turn-itself-into-a-neo-persian-empire,benign
https://ban.wikipedia.org/wiki/.af,benign
https://web.archive.org/web/20151015234934/http://www.worldofvolley.com/News/Latest_news/170/volleyball-pioneer-ahmad-masajedi-says-irans-rise-to-the-top-wont-stop-.html,benign
https://en.wikipedia.org/w/index.php?title=Bahman&action=edit,benign
https://sh.wikipedia.org/wiki/Markazi,benign
https://www.tehrantimes.com/news/438485/Iran-Iraq-20b-trade-target-not-out-of-reach-CBI-governor,benign
http://news.cnet.com/Fewer+excuses+for+not+doing+a+PC+backup/2100-1046_3-6147459.html?tag=nefd.lede,benign
http://www.doeswhat.com/2008/08/22/cuil-internet-ceases-to-expand/,benign
https://kaa.wikipedia.org/wiki/.af,benign
https://web.archive.org/web/20190410214859/https://indianexpress.com/article/india/india-gets-access-to-strategic-oman-port-for-military-use-chabahar-gwadar-in-sight-5061573/,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FSorna,benign
https://www.nytimes.com/2006/03/17/opinion/17dyson.html?ex=1300251600&en=04138dcf8237c907&ei=5090&partner=rssuserland&emc=rss,benign
https://www.statice.is/?PageID=1175&src=%2Ftemp_en%2FDialog%2Fvarval.asp%3Fma%3DMAN05202%26ti%3DFertility+and+reproduction+rates+1853-2010++++++%26path%3D..%2FDatabase%2Fmannfjoldi%2Ffaeddir%2F%26lang%3D1%26units%3Dpr%201000%20women,benign
https://www.theverge.com/2017/4/3/15166872/aol-verizon-oath-announced-merger-rebranding-new-name-logo,benign
http://travel.nytimes.com/2009/06/07/travel/07choice.html,benign
https://bcl.wikipedia.org/wiki/Islandya,benign
https://ich.unesco.org/en/RL/traditional-skills-of-carpet-weaving-in-fars-00382,benign
http://www.umich.edu/news/index.html?Releases/1997/Dec97/chr121097a,benign
https://web.archive.org/web/20200704155746/https://www.worldbank.org/en/country/iran/overview,benign
https://oc.wikipedia.org/wiki/Economia_de_Centrafrica,benign
https://www.wikidata.org/wiki/Q134417#identifiers,benign
https://am.wikipedia.org/wiki/%E1%88%B3%E1%8A%95_%E1%88%9B%E1%88%AA%E1%8A%96_(%E1%8A%A0%E1%8C%88%E1%88%AD),benign
https://krc.wikipedia.org/wiki/%D0%9E%D0%BC%D0%B0%D0%BD,benign
https://www.cia.gov/the-world-factbook/about/archives/download/factbook-2019.zip,benign
https://azb.wikipedia.org/wiki/%D9%85%D8%AB%D9%86%D9%88%DB%8C,benign
https://ce.wikipedia.org/wiki/%D0%99%D1%83%D0%BA%D0%BA%D1%8A%D0%B5%D1%80%D0%B0_%D0%BE%D1%81%D1%82%D0%B0%D0%BD,benign
https://freedomhouse.org/report/freedom-world/2019/iran,benign
http://unstats.un.org/unsd/cr/registry/regcst.asp?Cl=16,benign
http://www.diva-portal.org/smash/get/diva2:1482158/FULLTEXT01.pdf,benign
https://web.archive.org/web/20050818131819/http://www.borg.hi.is/ChildWelfare,benign
https://nds.wikipedia.org/wiki/.ir,benign
https://halshs.archives-ouvertes.fr/halshs-01347336/file/Welfare_regime_debate.pdf,benign
https://web.archive.org/web/20240229012947/https://www.tehrantimes.com/news/436197/25-million-visited-Iran-s-heritage-museums-in-calendar-year,benign
http://asmarterplanet.com/blog/2015/03/better-way-tap-big-data-gusher.html,benign
https://web.archive.org/web/20071102134253/http://help.channels.aol.com/kjump.adp?articleId=221224,benign
https://data.worldbank.org/indicator/SP.POP.TOTL?locations=SM,benign
https://web.archive.org/web/20101210145701/http://www.alexa.com/topsites/countries/ir,benign
https://lv.wikipedia.org/wiki/Ir%C4%81na,benign
https://www.isavia.is/english/airports/egilsstadir-international-airport,benign
https://asia.nikkei.com/Politics/Iran-s-switch-of-top-security-official-hints-at-end-of-nuclear-talks,benign
https://www.sanmarinortv.sm/news/attualita-c4/aeroporto-fellini-sullo-scalo-internazionale-incontro-a-roma-a-settembre-a245543,benign
http://esu.com.ua/search_articles.php?id=12589,benign
http://beta.aol.com/projects/chat/chat_logs/20070808_Helix_FormalChat.html,benign
https://isni.org/isni/0000000406271848,benign
https://web.archive.org/web/20110927035234/http://www.mafhoum.com/press6/162S25.htm,benign
https://doi.org/10.1177%2F002182867300400205,benign
https://doi.org/10.1093%2Facprof%3Aoso%2F9780199373734.001.0001,benign
http://geosite.jankrogh.com/oman.htm,benign
http://iceland.vefur.is/iceland_history/history.htm,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q207987#sitelinks-wikipedia,benign
https://web.archive.org/web/20150112124040/http://www.timesofoman.com/News/31423/Article-Strays-on-streets-a-growing-issue-for-Oman,benign
http://estekhdam.parsijoo.ir,benign
https://web.archive.org/web/20140505024018/http://islamdag.info/story/415,benign
https://id.wikipedia.org/wiki/Oman,benign
https://data.worldbank.org/indicator/SI.POV.DDAY?locations=CF,benign
"https://web.archive.org/web/20131109205813/http://hdr.undp.org/en/mediacentre/news/announcements/title,21573,en.html",benign
https://web.archive.org/web/20230221041941/https://www.jstor.org/stable/3231951,benign
https://web.archive.org/web/20231112101132/https://www.theguardian.com/world/2013/sep/19/hassan-rouhani-vision-iran-free,benign
https://web.archive.org/web/20220726062432/https://www.weforum.org/agenda/2022/07/iceland-forests-vikings-trees,benign
https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%BC%E3%83%9C%E3%82%A8%E5%8D%94%E5%A5%8F%E6%9B%B2_(%E3%83%A2%E3%83%BC%E3%83%84%E3%82%A1%E3%83%AB%E3%83%88),benign
https://ann.wikipedia.org/wiki/Aisilan,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FCouncil_of_the_Arab_League,benign
https://www.rrk.ir/Laws/ShowLaw.aspx?Code=23576,benign
http://www.payvand.com/news/03/nov/1135.html,benign
https://techcrunch.com/2008/07/29/how-to-lose-your-cuil-20-seconds-after-launch,benign
http://lhldigital.lindahall.org/cdm/ref/collection/color/id/16985,benign
https://ff.wikipedia.org/wiki/Oman,benign
http://perspectiva.biblhertz.it/doc01.VII.html,benign
https://web.archive.org/web/20221120135612/https://www.thestar.com.my/news/nation/2016/08/28/the-radicalisation-of-islam-in-malaysia-academicians-worry-that-an-exclusivist-way-of-interpretating/,benign
https://viaf.org/viaf/133608068,benign
https://krc.wikipedia.org/wiki/.af,benign
https://web.archive.org/web/20230205005719/https://books.google.com/books?id=KEpRDAAAQBAJ,benign
https://web.archive.org/web/20130517031826/http://www.iranicaonline.org/articles/georgia-iv--2,benign
