url,type
http://bnps.ssk.in.th/wp-content/uploads/2022/10/,phishing
https://nidheesh-scaria.github.io/sample,phishing
https://178-192-145-0-1.com/,phishing
https://yash-bandal.github.io/NetFlix-remake-v2024,phishing
http://pub-50f7b0ebef314f0d88f481d63642a314.r2.dev/dse_sign.html,phishing
https://my-fantastic-trezor-bridg-e.webflow.io/,phishing
https://accountsevices.weebly.com/,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1b,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.phplogin.phplogin.phplogin.php,phishing
https://server33.rootservers.co/~fesdiscom/cgi-bin/update/app/?access=TPG-Bill_998173666483%234bfe0985469dbbb36ecb6fa9b1600c1blogin.php,phishing
https://pub-44935a18ffd14c8d9a1c0c39e1e4fca4.r2.dev/index.html,phishing
https://updatenownowni.weebly.com/,phishing
https://s3-deprecated.us-east-1.amazonaws.com/anydo-user-uploads/wbEmfWOk9i49CpNMrttmoQ_50d613a295ee4cb3a9c2db13d38eb687_SharePoint-new-docu-info.htm,phishing
https://0591dbc14c12780c2f92ad51c1d4e626.serveo.net/,phishing
https://ioisnagqnjasf.com/,phishing
https://551005q.cc/promo.html,phishing
https://attmailupdatedadventure.weebly.com/,phishing
http://pub-cece77dd023d4ffda4d7bb4d3d1f794c.r2.dev/index.html,phishing
http://pub-aa6e049d06064448bac810e815378414.r2.dev/index.html,phishing
https://u.to/ic4GIg,phishing
https://sca22374523.ns01.info/BVCXM/form.php,phishing
http://lnkiy.in/IrFzT,phishing
https://kidharlesh.github.io/Netflix-clone,phishing
https://at-t-mail-a52gy.daftpage.com/,phishing
https://verification-center-10003276014.bridalgallerymaryville.com/?support-id-10022477,phishing
https://energetic-tundra-bite.glitch.me/public/NFCUNONLINEACCESS00.html,phishing
https://qq48gy6vl61xv.villa.momen.app/,phishing
http://securenetnord.wpenginepowered.com/nord/nordea/waitt.html,phishing
https://request-blue-badge-verified-on-form-service.vercel.app/,phishing
https://privacys.schedule-fan-pages.com/126830717471349,phishing
https://futureactivesol.xyz/,phishing
http://wellsfargosecureonlineloginphp.weebly.com/,phishing
https://currently9821.weebly.com/,phishing
https://verification-center-10003274986.bridalgallerymaryville.com/?case-id-10051802,phishing
https://verification-center-10003274989.bridalgallerymaryville.com/?processing-verification-account-47069,phishing
https://verification-center-10003274942.bridalgallerymaryville.com/?support-id-10045067,phishing
https://verification-center-10003278823.bridalgallerymaryville.com/?support-id-10045067,phishing
https://account-5045067.bakoweb.com/?support-id-10045067,phishing
https://secure-confirm.com/8b6c79f8-24e4-4fdc-beb9-7ba499e4de30/a/86b34504-4161-4597-84d4-978e7a086ddc/ccp?lid=d55d3bd5-b8e4-419a-a482-b85f5e34cf27,phishing
https://steamcommnunty.com/rust/18303/app,phishing
https://pub-b01a5ee3aa8648d4827c5e9740864c7b.r2.dev/index.html,phishing
https://uphcrwbihhnlr.curiouskidsphotography.com:8443/impact?ooZmth0wqjmici48kyx=3mail@b.c,phishing
https://thecodedhuman.github.io/Netflix-Clone,phishing
https://securitydirectapp.com/8b6c79f8-24e4-4fdc-beb9-7ba499e4de30/a/9f0fec07-d007-41c2-aae9-f7511df5ac95/ccp,phishing
https://dralbertoarguello.com/wp-admin/css/colors/midnight/JanI9MX7Jw/,phishing
https://dralbertoarguello.com/wp-admin/css/colors/midnight/JanI9MX7Jw,phishing
https://pub-28a40a97cf1141baa29b69d4934f21a4.r2.dev/index.html,phishing
http://verification-center-10003263833.bridalgallerymaryville.com/,phishing
https://attsupportteam1.weebly.com/?user-agent=mozilla/5.0+(windows+nt+10.0;+win64;+x64)+applewebkit/537.36+(khtml,phishing
https://alwpmsyehdjfg.weebly.com/?user-agent=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,phishing
http://wallet-connecct.gitbook.io/,phishing
https://facebook-qkry9.pagemaker.link/verification,phishing
https://pages.tempisite.com/loginnn1,phishing
https://yagla.tv/cKKnLHL,phishing
https://trezor-login-the-officia.webflow.io/,phishing
https://portal--treezor-io--x---cdn.webflow.io/,phishing
https://sso-en-ndax--io-app-s--cdn.webflow.io/,phishing
https://netflix-sepia-one.vercel.app/,phishing
https://help-en--trxcezor.webflow.io/,phishing
https://spotifty-login-page-clone.vercel.app/,phishing
https://en-us-sso--uphold--com-----cdn---autth.mystrikingly.com/,phishing
https://wallet-trezoor-learn.webflow.io/,phishing
https://vip.tiktokworldwidestore.com/,phishing
http://qopix.free.hr/802,phishing
https://trading-profy.netlify.app/,phishing
https://portal-app-ndax-en.webflow.io/,phishing
https://spectrumtwcroadrunner3.weebly.com/?user-agent=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20,phishing
http://www.rb.gy/wn5l8b/,phishing
https://secure-confirm.com/8b6c79f8-24e4-4fdc-beb9-7ba499e4de30/a/2bb331e0-52e9-407f-b414-c92c590a7958/ccp?lid=0b39a254-74fb-430c-add2-995437fb00bd,phishing
https://pub-b2707942da4b4b1b9da6407477696690.r2.dev/index.html,phishing
https://ytrouyt.weeblysite.com/,phishing
https://cdn.mediacodehub.com/rdr/YWE9MzgzMjg4MDA1JnNlaT0zMDY2MzA4OSZ0az1OeU1sY0wyMVV2RFJ2VmkxandHTCZ0PTUmYz05MGFzODc2ZmQ4OWFzNWZnOGEwOXM=,phishing
https://cdn.mediacodehub.com/rdr/YWE9MzgzMjg4MDQ4JnNlaT0zMDMwNTU2NiZ0az04UllKVVV0em1WVkN3N1ZsRFpkQSZ0PTUmYz05MGFzODc2ZmQ4OWFzNWZnOGEwOXM=,phishing
http://117.212.59.199:59775/bin.sh,malware
http://182.117.71.248:58674/bin.sh,malware
https://check.lymum.icu/gkcxv.google,malware
http://59.92.80.164:40051/i,malware
http://117.251.177.151:42360/bin.sh,malware
http://117.206.30.69:42131/bin.sh,malware
http://117.209.44.135:50479/i,malware
http://200.59.85.7:43716/i,malware
http://119.179.216.223:34178/bin.sh,malware
http://174.138.179.43/panel/panel/uploads/Wpmidgex.pdf,malware
http://196.251.71.142/win32/panel/uploads/Gswjyou.dat,malware
http://174.138.179.43/panel/panel/uploads/Ghzwtqxcr.mp3,malware
https://tumbl.design-x.xyz/glass.mp3,malware
http://174.138.179.43/panel/panel/uploads/Dtrodpp.mp4,malware
http://174.138.179.43/panel/panel/uploads/Eguwf.pdf,malware
http://174.138.179.43/panel/panel/uploads/Skaoryop.pdf,malware
http://174.138.179.43/panel/panel/uploads/Edlga.mp4,malware
http://196.251.71.142/win32/panel/uploads/Zdidffcx.dat,malware
http://196.251.71.142/win32/panel/uploads/Ovceowrnks.wav,malware
http://185.7.214.108/b.jpg,malware
http://196.251.71.142/win32/panel/uploads/Tiyxz.dat,malware
http://196.251.71.142/win32/panel/uploads/Isbefmti.wav,malware
http://185.7.214.108/a.jpg,malware
http://185.7.214.108/fg.exe,malware
http://185.7.214.108/cmd2.bat,malware
http://185.7.214.108/a.mp4,malware
http://185.7.214.108/js.exe,malware
http://185.7.214.108/d.mp4,malware
http://185.7.214.108/c.mp4,malware
http://185.7.214.108/cmd.bat,malware
http://185.7.214.108/b.mp4,malware
http://185.215.113.75/files/1069485814/ADzwP2O.exe,malware
http://185.215.113.75/files/6495630113/qFqSpAp.exe,malware
http://185.215.113.75/files/5728215906/d2YQIJa.exe,malware
http://185.215.113.75/files/6813465871/Xz9scma.exe,malware
http://185.215.113.75/files/7984100976/Ta3ZyUR.exe,malware
http://usatrustservice.info/script.exe,malware
http://209.141.59.9/LjEZs/uYtea.arc,malware
http://185.7.214.108/c.jpg,malware
http://185.7.214.108/d.jpg,malware
http://193.32.162.27/arc,malware
http://193.32.162.27/i686,malware
http://193.32.162.27/i586,malware
http://193.32.162.27/mipsel,malware
http://193.32.162.27/sparc,malware
http://193.32.162.27/arm,malware
http://119.187.205.67:45283/bin.sh,malware
http://196.251.71.142/win32/panel/uploads/Evvtdlkur.wav,malware
http://196.251.71.142/win32/panel/uploads/Wsnbytrhsuk.wav,malware
http://196.251.71.142/win32/panel/uploads/Fmcqcdce.vdf,malware
http://59.97.177.169:38351/bin.sh,malware
http://221.1.225.250:52460/bin.sh,malware
http://59.95.123.125:44620/i,malware
http://117.209.1.143:51731/bin.sh,malware
http://123.23.195.102:35749/bin.sh,malware
http://117.203.97.228:56969/i,malware
http://196.189.3.1:56554/i,malware
http://117.209.44.135:50479/bin.sh,malware
http://200.59.85.7:43716/bin.sh,malware
http://182.127.177.147:34155/i,malware
http://175.30.93.10:35371/i,malware
http://117.223.29.219:60158/i,malware
http://59.89.1.247:36346/bin.sh,malware
http://117.203.97.228:56969/bin.sh,malware
http://59.95.123.125:44620/bin.sh,malware
http://222.245.2.50:54104/i,malware
http://222.138.104.208:38343/i,malware
http://117.209.82.20:47161/i,malware
http://117.206.77.153:45231/i,malware
http://196.189.97.114:59263/i,malware
http://182.127.177.147:34155/bin.sh,malware
http://175.30.93.10:35371/bin.sh,malware
http://117.208.160.213:51619/i,malware
http://117.223.29.219:60158/bin.sh,malware
http://117.206.77.153:45231/bin.sh,malware
http://59.88.146.68:40302/i,malware
http://115.61.112.113:38545/bin.sh,malware
http://185.248.12.129:38298/Mozi.a,malware
http://117.219.150.92:50712/i,malware
http://117.216.188.163:37534/i,malware
http://2.187.33.30:42782/Mozi.m,malware
http://117.209.18.107:37270/i,malware
http://59.96.141.232:49770/i,malware
http://222.138.104.208:38343/bin.sh,malware
http://182.121.46.208:38143/i,malware
http://59.94.119.226:50751/bin.sh,malware
http://59.97.251.67:48199/i,malware
http://196.189.97.114:59263/bin.sh,malware
http://117.209.27.28:57839/bin.sh,malware
http://59.97.251.67:48199/bin.sh,malware
http://115.52.5.81:37559/i,malware
http://117.209.82.20:47161/bin.sh,malware
http://175.165.81.227:42787/i,malware
http://120.84.215.45:49003/i,malware
http://112.249.110.171:48322/i,malware
http://117.241.56.106:40745/bin.sh,malware
http://117.208.160.213:51619/bin.sh,malware
http://61.3.22.108:60973/i,malware
http://117.209.18.107:37270/bin.sh,malware
http://59.88.144.52:53098/bin.sh,malware
http://117.199.33.93:39199/bin.sh,malware
http://223.15.14.225:33728/bin.sh,malware
http://182.130.231.75:34704/bin.sh,malware
http://182.121.46.208:38143/bin.sh,malware
http://124.235.200.192:42505/bin.sh,malware
http://59.178.71.10:55361/i,malware
http://117.245.4.118:49869/i,malware
http://61.3.22.108:60973/bin.sh,malware
http://182.117.123.221:60728/i,malware
http://37.57.173.69:34232/i,malware
http://61.3.102.201:49432/i,malware
http://59.88.230.80:59237/bin.sh,malware
http://117.245.4.118:49869/bin.sh,malware
http://182.117.123.221:60728/bin.sh,malware
http://182.121.87.94:50928/i,malware
http://210.10.141.147:48739/i,malware
http://117.208.160.129:41065/bin.sh,malware
http://124.234.179.109:41850/i,malware
http://115.52.5.81:37559/bin.sh,malware
http://222.245.2.50:54104/bin.sh,malware
http://61.3.102.201:49432/bin.sh,malware
http://117.231.136.165:40243/i,malware
http://124.234.179.109:41850/bin.sh,malware
http://210.10.141.147:48739/bin.sh,malware
http://59.97.254.89:44641/i,malware
http://222.141.22.15:45221/i,malware
http://125.43.92.150:41481/bin.sh,malware
http://37.57.173.69:34232/bin.sh,malware
http://117.209.95.184:60843/bin.sh,malware
http://59.93.184.161:40516/bin.sh,malware
http://116.138.247.193:60884/bin.sh,malware
http://59.97.254.89:44641/bin.sh,malware
http://117.231.136.165:40243/bin.sh,malware
http://117.209.87.217:45540/bin.sh,malware
http://117.208.167.99:50859/i,malware
http://125.46.146.131:53743/i,malware
http://222.141.22.15:45221/bin.sh,malware
http://61.1.192.251:48628/bin.sh,malware
http://117.206.66.157:54717/i,malware
http://61.163.131.32:57077/i,malware
http://185.248.12.129:35255/bin.sh,malware
http://185.248.12.129:35255/i,malware
http://175.165.84.224:49987/bin.sh,malware
http://123.12.29.43:32848/i,malware
http://125.46.146.131:53743/bin.sh,malware
http://182.121.87.94:50928/bin.sh,malware
http://103.167.94.7:35757/i,malware
http://59.97.255.199:38463/i,malware
http://117.208.167.99:50859/bin.sh,malware
http://59.88.139.224:34119/i,malware
http://117.209.27.55:45611/i,malware
http://117.215.63.59:33727/i,malware
http://113.230.61.108:39809/i,malware
http://95.103.206.142:38650/i,malware
http://117.209.83.40:55896/bin.sh,malware
http://117.235.35.178:36920/i,malware
http://61.3.23.129:55111/i,malware
http://123.12.29.43:32848/bin.sh,malware
http://117.209.27.55:45611/bin.sh,malware
http://103.167.94.7:35757/bin.sh,malware
http://117.209.91.68:60376/i,malware
http://59.94.124.42:58503/bin.sh,malware
http://59.97.255.199:38463/bin.sh,malware
http://117.215.63.59:33727/bin.sh,malware
http://61.3.23.129:55111/bin.sh,malware
http://117.205.168.160:57079/i,malware
http://59.88.139.224:34119/bin.sh,malware
http://113.230.61.108:39809/bin.sh,malware
http://95.103.206.142:38650/bin.sh,malware
http://42.177.180.135:35290/i,malware
http://117.206.34.85:49754/bin.sh,malware
http://117.209.91.68:60376/bin.sh,malware
http://117.205.168.160:57079/bin.sh,malware
http://117.216.47.83:53580/bin.sh,malware
http://117.245.0.9:34353/bin.sh,malware
http://60.23.234.71:47448/i,malware
http://59.88.252.187:43840/bin.sh,malware
http://61.3.215.55:48627/i,malware
http://117.245.3.180:32901/i,malware
http://59.182.120.113:42440/i,malware
http://117.209.86.25:43687/i,malware
http://117.209.80.227:45605/i,malware
http://42.177.180.135:35290/bin.sh,malware
http://117.209.41.19:43271/bin.sh,malware
http://61.3.215.55:48627/bin.sh,malware
http://117.245.219.125:35752/i,malware
http://117.209.241.88:44509/bin.sh,malware
http://117.253.234.189:39920/i,malware
http://117.245.3.180:32901/bin.sh,malware
http://117.198.11.200:50807/i,malware
http://59.182.120.113:42440/bin.sh,malware
http://60.23.234.71:47448/bin.sh,malware
http://123.9.194.123:34537/i,malware
http://117.216.71.106:58314/bin.sh,malware
http://117.209.80.227:45605/bin.sh,malware
http://59.88.61.164:34921/bin.sh,malware
http://221.15.189.132:33184/i,malware
http://117.221.54.53:44176/i,malware
http://117.209.86.25:43687/bin.sh,malware
http://175.165.85.202:41047/i,malware
http://59.97.254.172:46543/i,malware
http://117.198.11.200:50807/bin.sh,malware
http://123.9.194.123:34537/bin.sh,malware
http://175.149.68.124:53407/i,malware
http://117.253.234.189:39920/bin.sh,malware
http://182.121.130.176:47515/i,malware
http://175.149.68.124:53407/bin.sh,malware
http://221.15.189.132:33184/bin.sh,malware
http://175.165.85.202:41047/bin.sh,malware
http://117.213.91.33:56855/i,malware
http://117.241.83.108:53596/i,malware
http://117.220.78.105:41385/i,malware
http://42.237.25.172:37403/i,malware
http://78.188.91.108:50702/i,malware
http://78.188.91.108:50702/bin.sh,malware
http://88.242.46.178:40336/i,malware
http://36.97.92.113:49976/i,malware
http://117.211.209.96:33047/bin.sh,malware
http://60.23.234.62:53260/i,malware
http://221.225.33.116:3935/.i,malware
http://59.92.90.115:52617/i,malware
http://117.209.86.66:41636/i,malware
http://117.198.12.196:33954/bin.sh,malware
http://117.83.34.224:41804/bin.sh,malware
http://182.121.130.176:47515/bin.sh,malware
http://42.57.31.178:55700/i,malware
http://117.245.219.125:35752/bin.sh,malware
http://117.216.54.51:33220/i,malware
http://59.89.11.245:34132/i,malware
http://117.209.240.213:41232/i,malware
http://117.209.82.37:37259/i,malware
http://196.189.198.193:44100/bin.sh,malware
http://219.155.201.72:51248/i,malware
http://59.88.10.146:58751/i,malware
http://117.220.78.105:41385/bin.sh,malware
http://117.209.86.66:41636/bin.sh,malware
http://117.241.83.108:53596/bin.sh,malware
http://59.92.90.115:52617/bin.sh,malware
http://60.23.234.62:53260/bin.sh,malware
http://175.107.9.11:39531/Mozi.m,malware
http://117.82.125.204:44989/Mozi.m,malware
http://59.99.206.150:56203/Mozi.m,malware
http://192.21.160.44:59781/Mozi.m,malware
http://45.178.251.23:10619/Mozi.m,malware
http://117.235.33.74:55515/Mozi.m,malware
http://103.208.230.8:45167/Mozi.m,malware
http://103.197.113.57:32792/Mozi.m,malware
http://61.136.87.156:48430/Mozi.m,malware
http://180.109.209.210:34022/Mozi.m,malware
http://117.209.87.103:39936/Mozi.m,malware
http://117.213.254.250:42282/Mozi.m,malware
http://217.24.176.168:56324/i,malware
http://59.183.122.71:38538/i,malware
http://59.178.76.18:34953/i,malware
http://59.89.11.245:34132/bin.sh,malware
http://217.24.176.168:56324/bin.sh,malware
http://219.155.201.72:51248/bin.sh,malware
http://117.235.151.42:43528/bin.sh,malware
http://61.1.18.124:49011/i,malware
http://182.117.88.184:44832/i,malware
http://112.117.174.153:57429/i,malware
http://59.178.76.18:34953/bin.sh,malware
http://222.138.116.53:52888/i,malware
http://222.138.74.207:45471/i,malware
http://59.88.10.146:58751/bin.sh,malware
http://42.179.158.70:44012/bin.sh,malware
http://117.198.10.63:59922/i,malware
http://115.50.90.23:38106/i,malware
http://59.183.122.71:38538/bin.sh,malware
http://61.1.18.124:49011/bin.sh,malware
http://182.117.88.184:44832/bin.sh,malware
http://175.151.236.94:37391/i,malware
http://120.61.231.194:52799/i,malware
http://112.117.174.153:57429/bin.sh,malware
http://117.215.63.83:52321/bin.sh,malware
http://115.199.48.101:46526/i,malware
http://117.216.71.69:39184/i,malware
http://42.230.219.104:44351/i,malware
http://222.138.74.207:45471/bin.sh,malware
http://115.50.90.23:38106/bin.sh,malware
http://36.48.28.212:43548/i,malware
http://117.206.21.171:38675/bin.sh,malware
http://117.209.22.136:33976/i,malware
http://42.231.221.212:43536/i,malware
http://59.88.12.107:45619/bin.sh,malware
http://115.63.190.57:46876/i,malware
http://115.199.48.101:46526/bin.sh,malware
http://113.225.63.207:43467/bin.sh,malware
