"url","type"
"http://47.104.169.91/help.scr","defacement"
"http://23.95.79.71/nn","defacement"
"https://raw.githubusercontent.com/pr0niums/Repo/refs/heads/main/z3.txt","defacement"
"http://222.134.163.245:52947/bin.sh","defacement"
"http://138.207.174.248:58876/i","defacement"
"http://101.133.156.69:7777/we.exe","defacement"
"https://raw.githubusercontent.com/Acfy/CPDB/main/CPDB.exe","defacement"
"http://203.188.254.138:22966/i","defacement"
"http://46.6.12.230:8164/.i","defacement"
"http://103.187.146.29/xcd/InjekSimple3.mentah","defacement"
"http://176.192.78.254:29941/.i","defacement"
"http://185.236.46.120:45209/Mozi.m","defacement"
"http://31.186.54.111:54583/i","defacement"
"https://www.livemap-loads.com/login/","defacement"
"http://175.149.168.21:53026/i","defacement"
"https://raw.githubusercontent.com/caibe/fwga/refs/heads/main/gpIeiSb.txt","defacement"
"http://188.20.51.118:53896/Mozi.m","defacement"
"http://76.53.38.126:8081/sshd","defacement"
"http://212.107.239.43:8026/i","defacement"
"http://178.218.114.67:16059/.i","defacement"
"https://sgz-1302338321.cos.ap-guangzhou.myqcloud.com/store_app/guardservice.exe","defacement"
"http://62.32.86.42:56871/.i","defacement"
"http://64.140.105.9:44920/Mozi.m","defacement"
"https://github.com/irusanov/ZenStates-Core/raw/master/WinRing0x64.sys","defacement"
"http://36.66.139.36:53736/i","defacement"
"http://45.125.66.56/r.sh","defacement"
"https://antiapt.kaspersky-labs.com/D4D2371E5D59ADC0C95DEA0E303B6DB3/updates/aptsnsb/apt-snort-sb.zip","defacement"
"http://185.12.78.161:36220/Mozi.m","defacement"
"https://github.com/micahchue/HWID-Spoofer-and-Cleaner-2024/releases/download/v2.0/Software.zip","defacement"
"http://78.188.215.66:57861/Mozi.m","defacement"
"http://178.236.126.246:46143/Mozi.m","defacement"
"http://125.40.113.222:53650/bin.sh","defacement"
"https://github.com/RanjitGandhi2/fff/raw/refs/heads/main/cool.bin","defacement"
"http://202.154.187.26:9896/.i","defacement"
"http://217.114.43.149/arm7","defacement"
"http://jobcity.com/img/RM0XpX/","defacement"
"https://github.com/imaeewy/about-me/raw/refs/heads/main/Client-built.exe","defacement"
"http://160.191.245.128/arm","defacement"
"http://193.32.162.27/arm4","defacement"
"http://mta179.insuretn.com/jklm68k","defacement"
"http://185.136.193.117:26360/i","defacement"
"https://turkey-ivf.org/Invoice4231284.exe","defacement"
"https://csg-app.com/office365/build.exe","defacement"
"http://218.92.65.139:20001/TEST/Video.lnk","defacement"
"http://196.251.90.104/t","defacement"
"https://github.com/Realmastercoder69/bothg/releases/download/das/Loader.exe","defacement"
"http://pcbuilts.com/XClient.exe","defacement"
"https://fastfreightloads.com/","defacement"
"http://61.1.25.210:50506/bin.sh","defacement"
"http://aulist.com/GvHr-MMJ5U8ZN2kc5aoq_NkxhpRvvh-t9/","defacement"
"http://195.178.110.224/mips64","defacement"
"https://raw.githubusercontent.com/MorganTaraum/automatic-octo-barnacle/refs/heads/main/svchost.exe","defacement"
"http://103.42.201.36:38107/i","defacement"
"http://94.156.177.109/aarch64","defacement"
"http://60.22.60.34:54486/i","defacement"
"https://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/RmUp.txt","defacement"
"http://185.118.19.154:8084/tftp","defacement"
"http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.mips","defacement"
"http://47.119.189.207:8888/02.08.2022.exe","defacement"
"http://168.62.178.160/install.tgz","defacement"
"http://46.19.143.10/kmpsl","defacement"
"https://39.106.152.236:11443/02.08.2022.exe","defacement"
"http://185.136.195.200:30034/.i","defacement"
"http://193.143.1.42/gpon443","defacement"
"http://77.72.254.210:17017/AV.scr","defacement"
"https://github.com/pr0niums/Repo/raw/main/NVIDIAS.exe","defacement"
"http://honeypie.r-e.kr/bins/havoc.arm7","defacement"
"http://31.170.22.205/bins/whisper.powerpc64e5500","defacement"
"http://mta179.insuretn.com/splx86","defacement"
"http://222.129.239.32:8085/AV.scr","defacement"
"https://drive.google.com/uc?export=download&id=1IJX_T_3T--6iWwy21Q9SgBim5N4VKTJf","defacement"
"http://125.41.170.161:32809/bin.sh","defacement"
"https://drive.google.com/uc?export=download&id=1y819riEOht3d6bgGPgjTru3ueHSt5hRJ","defacement"
"http://47.243.175.24:8444/02.08.2022.exe","defacement"
"http://github.com/aspdasdksa2/callback/raw/refs/heads/main/Client-built.exe","defacement"
"http://103.164.200.170:7080/.i","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/PR.txt","defacement"
"http://31.186.54.203:19238/i","defacement"
"http://209.141.59.9/LjEZs/uYtea.ppc","defacement"
"http://mitgpssms.com/EdiAf.x86","defacement"
"http://185.162.140.242:18411/i","defacement"
"http://45.125.66.56/ipc","defacement"
"http://193.143.1.32/bins/chomp","defacement"
"http://190.57.135.90:26843/Mozi.m","defacement"
"https://github.com/CelestialNFT/PrivateKey-Generator/raw/refs/heads/main/Wallet-PrivateKey.Pdf.exe","defacement"
"http://nuklearcnc.duckdns.org/bins/morte.x86","defacement"
"https://raw.githubusercontent.com/presema/kersal/refs/heads/main/pfntjejghjsdkr.exe","defacement"
"http://103.206.226.74:62390/i","defacement"
"http://209.141.35.180/i686","defacement"
"http://222.139.106.79:48488/i","defacement"
"http://116.133.72.61:20000/lost%2Bfound/info.zip","defacement"
"http://117.72.36.133/zddtxxyxb.zip","defacement"
"https://raw.githubusercontent.com/AI-Scanner/bin/refs/heads/main/SGVP%20Client%20program.exe","defacement"
"https://raw.githubusercontent.com/ValOfficial/Client-follower/main/Client-built.exe","defacement"
"https://raw.githubusercontent.com/Xevioo/XevioHub/main/CritScript.exe","defacement"
"http://91.164.39.142:50006/sshd","defacement"
"http://27.37.112.72:42804/bin.sh","defacement"
"http://distro.ibiblio.org/slitaz/sources/packages/c/cross-compiler-armv6l.tar.bz2","defacement"
"http://xingpai.weilay.com.cn/t.zip","defacement"
"http://42.5.225.180:57205/i","defacement"
"http://github.com/HonkShefter/sundshefter/raw/refs/heads/main/winX32.exe","defacement"
"http://203.204.217.190:8080/beacon.bin","defacement"
"http://194.187.148.143:64535/i","defacement"
"http://103.69.88.70:21502/.i","defacement"
"http://119.13.179.136:8080/sshd","defacement"
"http://36.67.155.2/sshd","defacement"
"http://94.156.227.74/arm6","defacement"
"http://122.168.123.76:57500/i","defacement"
"https://raw.githubusercontent.com/Xacker-Volk/JustMyRat/main/stub.exe","defacement"
"http://110.177.111.232:44765/i","defacement"
"http://smsfastersend.com/EdiAf.mpsl","defacement"
"https://raw.githubusercontent.com/biseo0/Neue/main/Client-built.exe","defacement"
"http://www.flechabusretiro.com.ar/sistemas/archivos/UNICO-Venta3401005.exe","defacement"
"http://39.99.131.244/batch.zip","defacement"
"http://80.23.248.243:39670/i","defacement"
"http://heuristic-mendel.37-221-67-207.plesk.page/bins/Hilix.spc","defacement"
"https://raw.githubusercontent.com/LeakerByDragon1/LeakerByDragon1/main/OGFN%20Updater.exe","defacement"
"http://93.176.52.107/Nan_Autre_ncrypt.exe","defacement"
"http://47.236.179.229/bns/ewe.sh4","defacement"
"http://8.28.106.234:42564/bin.sh","defacement"
"http://103.82.211.164:45793/i","defacement"
"http://172.73.72.87:38458/bin.sh","defacement"
"http://58.152.32.99:8001/help.scr","defacement"
"http://196.251.88.141/clean","defacement"
"http://61.131.3.86:9991/Video.lnk","defacement"
"http://113.160.251.236:8080//sshd","defacement"
"https://raw.githubusercontent.com/ff245185/payload/refs/heads/main/Fast%20Download.exe","defacement"
"http://196.251.73.224/scan/spirit.tgz","defacement"
"http://181.59.103.86:56348/i","defacement"
"http://mertvinc.com.tr/oxzGOftLtQcGlWZ214.bin","defacement"
"http://123.114.81.161:8085/Video.scr","defacement"
"http://174.71.237.86:1103/sshd","defacement"
"http://twitch.tj/","defacement"
"http://ojang.pe.kr/calendar/down/calendar.exe","defacement"
"https://raw.githubusercontent.com/caonim2le/yournigas/main/mpsl","defacement"
"http://109.160.87.2:31378/i","defacement"
"https://www.sales.mypetapp.co.za/","defacement"
"http://39.126.138.39:4872/i","defacement"
"http://186.97.185.94:31376/Mozi.m","defacement"
"http://46.19.143.26/arm5","defacement"
"http://174.78.254.83:38585/Mozi.m","defacement"
"http://2.184.54.225:35287/.i","defacement"
"http://119.15.85.142:62506/i","defacement"
"https://github.com/Realmastercoder69/huy/releases/download/dsa/Loader.exe","defacement"
"http://174.71.237.86:1109/sshd","defacement"
"http://103.187.146.29/samarinda/FileKey.mentah","defacement"
"http://159.250.122.151:8081/Photo.scr","defacement"
"http://119.15.254.44:51196/Mozi.m","defacement"
"http://107.148.177.37/ppc","defacement"
"http://188.137.36.53:44689/i","defacement"
"http://64.140.100.194:44920/.i","defacement"
"http://196.251.85.6/mx","defacement"
"http://118.69.157.212:9111/sshd","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/ZX2.txt","defacement"
"http://193.143.1.32/nabm68k","defacement"
"http://47.101.206.165/ftp","defacement"
"http://58.148.192.45:3679/i","defacement"
"http://185.143.139.113:2221/sshd","defacement"
"http://47.212.206.136:49608/i","defacement"
"http://46.19.143.10/zerppc","defacement"
"http://36.91.77.91:9182/i","defacement"
"https://github.com/XCocGT/priv1/raw/refs/heads/main/Microsoft_Hardware_Launch.exe","defacement"
"https://github.com/installkitnew90/setupnew3/raw/5b5d1a339e750dfcc24fd8a7805629dd300db45b/g2m.dll","defacement"
"https://raw.githubusercontent.com/sheksweet/sheksweet1/main/RambledMime.exe","defacement"
"http://103.187.146.29/samarinda/Simple3.mentah","defacement"
"http://27.116.61.234:44306/i","defacement"
"http://45.125.66.56/sdt","defacement"
"http://62.162.141.194:27673/i","defacement"
"https://github.com/AI-Scanner/bin/raw/refs/heads/main/Uesr-loader.bin","defacement"
"http://109.245.220.229:44759/.i","defacement"
"http://185.114.137.114:23308/.i","defacement"
"http://217.58.56.138:8001/Photo.scr","defacement"
"https://raw.githubusercontent.com/SkarSys/AssaultCubeCheat/main/Spoofy.sys","defacement"
"http://31.0.136.2:50867/i","defacement"
"http://196.251.90.104/bro/h32","defacement"
"https://tecni-soft.com/ACCESORIOS/PLg/","defacement"
"http://193.143.1.32/nklspc","defacement"
"http://190.110.204.150:34857/i","defacement"
"http://181.211.15.10:60096/i","defacement"
"http://a12xxx1.oss-cn-hongkong.aliyuncs.com/svchost.exe","defacement"
"http://karoonpc.com/Deccastationers.msi","defacement"
"http://88.123.92.100:8000//sshd","defacement"
"http://174.78.254.83:38585/i","defacement"
"http://175.151.182.218:58550/i","defacement"
"http://223.10.50.190:57570/bin.sh","defacement"
"http://123.12.8.165:35709/bin.sh","defacement"
"https://raw.githubusercontent.com/loistupidpet/sfdawsdawdaw/main/Serials_Checker.exe","defacement"
"http://200.216.55.238:31771/i","defacement"
"https://github.com/Lean789/rueht/raw/refs/heads/main/xmrig.exe","defacement"
"http://85.22.139.189/Photo.scr","defacement"
"http://86.102.177.140:47532/i","defacement"
"http://181.143.114.106:61394/Mozi.m","defacement"
"http://87.197.107.203:52364/i","defacement"
"https://101.35.228.105/02.08.2022.exe","defacement"
"http://165.73.108.6:8028/sshd","defacement"
"https://ofice365.github.io/1/test.jpg","defacement"
"http://150.158.25.244:9000/Photo.scr","defacement"
"http://46.19.143.26/ld/arm5","defacement"
"http://81.19.23.183/sshd","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/PS1.txt","defacement"
"https://raw.githubusercontent.com/helelehelafsdf163/batata/refs/heads/main/XClient.exe","defacement"
"http://209.141.59.9/0x83911d24Fx.sh","defacement"
"http://91.223.3.167/ITK/Yfmhkoxf.wav","defacement"
"https://raw.githubusercontent.com/BlazedBottle/rat/refs/heads/main/Client-built.exe","defacement"
"https://raw.githubusercontent.com/LeakerByDragon1/LeakerByDragon1/main/kdmapper_Release.exe","defacement"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Trojan/Destover.exe","defacement"
"http://141.98.10.109:27160/0kx3kx9kx7kx/3ATOGoldAgex64","defacement"
"http://46.19.143.10/jklmips","defacement"
"http://201.46.47.252:37290/sshd","defacement"
"http://shangmei-test.oss-cn-beijing.aliyuncs.com/data/javaw/WinRing0x64.sys","defacement"
"http://1.179.63.130:8081/sshd","defacement"
"http://66.49.95.131:8132/sshd","defacement"
"http://179.190.109.156:21882/.i","defacement"
"https://www.zamilgroups.com/","defacement"
"http://github.com/mentaliczz/BloxflipPredictor-V2/raw/refs/heads/main/Bloxflip%20Predictor.exe","defacement"
"https://raw.githubusercontent.com/fortnitebott/spfnll/main/spofrln.exe","defacement"
"https://raw.githubusercontent.com/Impar0/tryyy/main/client.exe","defacement"
"http://web.archive.org/web/20240808121308if_/http:/154.216.19.139/bins/mirai.i686","defacement"
"http://223.12.187.241:60206/i","defacement"
"http://42.227.131.6:48531/i","defacement"
"http://156.229.167.92/main_mips","defacement"
"http://31.57.166.49/russelia.wsf","defacement"
"http://github.com/sfyklight/VB-KasperSky-Undetectedtable-Crypter/raw/refs/heads/main/VB.NET%20CRYPTER%20V2.exe","defacement"
"http://wz.3911.com/3911_wz.exe","defacement"
"http://175.146.245.252:55794/bin.sh","defacement"
"http://178.136.225.254:9840/i","defacement"
"https://raw.githubusercontent.com/SteAmeR/malwerjobs/refs/heads/master/scriptlet","defacement"
"http://182.122.238.202:47949/i","defacement"
"https://sufikhat.com/wp-content/images/pic3.jpg","defacement"
"http://36.89.11.81:29418/.i","defacement"
"http://91.164.39.142:50005//sshd","defacement"
"http://193.143.1.19/bins/havoc.x86_64","defacement"
"https://39.98.48.153:6443/02.08.2022.exe","defacement"
"http://8.219.134.35:8000/JNDIExploit-0x727-1.3-SNAPSHOT.jar","defacement"
"http://185.12.78.161:36220/.i","defacement"
"https://github.com/horiffy/Sentil/raw/refs/heads/main/Sentil.exe","defacement"
"http://elisans.novayonetim.com/Products/4001/Updates/eFatura/EFatura.exe","defacement"
"http://178.212.52.92:48049/Mozi.m","defacement"
"http://110.74.207.194:3585/i","defacement"
"http://cnc-boatnet.vpnvn4g.com/c.sh","defacement"
"http://179.118.199.209:37200/sshd","defacement"
"http://github.com/woord02/nigga/raw/refs/heads/main/MajesticExec.exe","defacement"
"http://45.125.66.56:8080/wget.sh","defacement"
"http://117.192.233.193:54645/bin.sh","defacement"
"http://62.87.151.53:54720/i","defacement"
"http://85.95.173.28/main_m68k","defacement"
"http://117.250.224.107/images/blink","defacement"
"http://45.125.66.68/hiddenbin/boatnet.x86","defacement"
"http://45.125.66.56/tplink","defacement"
"http://42.242.210.201:40284/Mozi.m","defacement"
"http://202.5.52.110:37085/.i","defacement"
"http://180.211.169.2:53087/i","defacement"
"http://46.20.55.133:28048/i","defacement"
"http://88.225.231.222:50997/Mozi.a","defacement"
"http://119.13.179.185:8081//sshd","defacement"
"http://185.7.214.54/b.mp4","defacement"
"http://cfs13.tistory.com/upload_control/download.blog?fhandle=YmxvZzE5MTk5NUBmczEzLnRpc3RvcnkuY29tOi9hdHRhY2gvMC8xNzAwMDAwMDAwMDAuZXhl&filename=oleaut32.dll%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%B0%EF%BF%BD%EF%BF%BD%CF%B1%EF%BF%BD.exe","defacement"
"http://178.169.136.50:16723/i","defacement"
"http://59.183.127.38:49270/bin.sh","defacement"
"http://195.101.213.209/PHM/DISTRIMOBILE/RECEPISSE/202407/30/FUSS983_20240725_150732.TIF","defacement"
"http://72.43.124.223:4032/.i","defacement"
"http://190.185.119.13:53572/i","defacement"
"http://193.143.1.32/bins/jklarm","defacement"
"http://39.104.73.194/dred","defacement"
"http://45.152.112.110/nan","defacement"
"http://book.rollingvideogames.com/temp/yoda.exe","defacement"
"http://110.231.167.135:50217/bin.sh","defacement"
"http://194.38.23.2/sys.exe","defacement"
"http://141.98.10.109:27160/0kx3kx9kx7kx/3ATOGoldAgearm","defacement"
"http://wynecare.com/static/automaticamente/index.php","defacement"
"http://85-95-173-28.saransk.ru/main_ppc","defacement"
"http://103.159.152.118:27726/i","defacement"
"http://data.yhydl.com:20006/file/XWGL/XW_XXGL.exe","defacement"
"http://mta179.insuretn.com/bins/zermpsl","defacement"
"http://36.100.32.106:38160/i","defacement"
"http://83.147.93.226:16660/Mozi.m","defacement"
"http://157.255.22.43:34579/i","defacement"
"http://193.143.1.32/splmpsl","defacement"
"https://182.92.99.95/kaijiorder/cert/2a.hta","defacement"
"http://81.70.85.113/backdoor/emips","defacement"
"http://js.telega.cn/main_mips","defacement"
"http://112.248.166.249:37418/Mozi.m","defacement"
"http://20.74.209.192:81/artifact_x64_test2.exe","defacement"
"http://lsks.volamngayxua.net/AutoUpdate.exe","defacement"
"http://195.178.110.224/n","defacement"
"http://github.com/PhantomPeek/PS/raw/refs/heads/main/ps.bin","defacement"
"http://103.117.120.196/main_x86_64","defacement"
"http://88.119.95.176:40517/i","defacement"
"https://lucprofessional.com.br/","defacement"
"http://46.19.143.10/karm","defacement"
"http://91.215.85.11/15f869479d73f92a/freebl3.dll","defacement"
"http://218.108.181.2:87/sshd","defacement"
"http://181.233.95.29:40000/.i","defacement"
"http://188.148.245.96:43344/bin.sh","defacement"
"http://90.45.68.107/armv7l","defacement"
"http://138.122.43.76:56486/i","defacement"
"http://85.95.173.28/main_ppc","defacement"
"http://103.164.200.170:7080/Mozi.m","defacement"
"http://190.110.204.150:34857/.i","defacement"
"http://78.189.75.111:46848/bin.sh","defacement"
"http://103.69.88.185:21502/.i","defacement"
"http://218.92.65.139:20001/Video.lnk","defacement"
"http://185.71.69.198:34190/i","defacement"
"http://193.32.162.38/hiddenbin/boatnet.mpsl","defacement"
"https://raw.githubusercontent.com/lakrica0/asdfqw/main/wind.exe","defacement"
"http://124.45.20.53:60005/bin.sh","defacement"
"http://47.120.46.210/exe/SigmaPotatoCore.exe","defacement"
"http://87.121.84.116/iloveviki/viki.x64","defacement"
