url,type
https://cdn.trytraffics.com/rdr/YWE9Mzg3OTc1ODQ3JnNlaT0zMDM4NTY0MCZ0az1BVHdSRHVWTzZ6ek1NVzNpaDJzSSZ0PTUmYz05MGFzODc2ZmQ4OWFzNWZnOGEwOXM=,phishing
https://www.titas.digital/-/Claim-HMSTR/reward/207540HMSTR/index1.html,phishing
https://verification-center-10003200277.chateauxsharland.co.uk/?support-id-10075409,phishing
http://www.sctv-3.com/,phishing
https://insta-clone-by-bsp.vercel.app/,phishing
http://etmamesklogin.webflow.io/,phishing
https://warningcontentfusion.vercel.app/3a36efff&cf6=5a&1eG=K9dHF3da4b=D400e,phishing
http://app.youtubeinvs.com/,phishing
http://piyushpagar21.github.io/Amazon-Clone-Project-Piyush_pagar21,phishing
http://m-logon-sso-ttrzior.webflow.io/,phishing
http://clique.ws/facebook-support-2826,phishing
http://www.digitalstudiomaster.ro/00000000000000000000/,phishing
http://home-led-live-allet.webflow.io/,phishing
http://neecurrentlymd.wixstudio.com/my-site,phishing
https://auth--cryhptologin.webflow.io/,phishing
http://klaiim-hadia4h-danaaiid.resmiinii3.xyz/,phishing
http://sincronizacionesinternas.github.io/1/,phishing
http://securexpd.weebly.com/,phishing
http://sso---ndax--io-cdn---authd.webflow.io/,phishing
https://aqua-clean.website/wp-admin/kero/LiinkedInhardest/900/,phishing
https://microscofield.info/,phishing
http://lcs-omgeving.ne-t.org/mijnlcs,phishing
http://sso-portal-ndax-io-opp.webflow.io/,phishing
http://omar990408.github.io/gestion-seguridades,phishing
https://tydlzc.com/,phishing
http://sso--ndax-ca-sso.webflow.io/,phishing
http://kr820.top/Index/index/Lang/en-us,phishing
https://testshitss.com/public/pages,phishing
https://testshitss.com/public/,phishing
https://staemcommunitly.com/a6d1c8b261ebee6a243a14eedaaafce8/c3RhZW1jb21udW5uaXR0eS5jb20=/aHR0cDovL3N0YWVtY29tbXVuaXRseS5jb20vZ2lmdC9hY3RpdmF0aW9uPURvcjVGaG5tMXc=,phishing
https://athenasenflorida.com/zwide/gahts,phishing
http://skabzp13.blogspot.ru/,phishing
http://wap.sloancanyonchurch.com/,phishing
https://supportcom.online/53c4fcf86n42404a0d087a640f1a904f0705.html,phishing
http://www.terhubung.page-bussines-review.com/,phishing
http://117.211.35.114:58748/i,malware
http://113.26.157.165:59314/i,malware
http://119.186.211.139:57535/bin.sh,malware
http://196.188.76.254:35208/i,malware
http://39.88.90.213:58426/bin.sh,malware
http://117.209.20.160:49499/bin.sh,malware
https://liquitydevve.online/storage/de373d0df/f0eee999,malware
https://liquitydevve.online/storage/de373d0df/a31546bf,malware
http://117.195.123.42:37060/bin.sh,malware
http://115.61.107.99:44131/bin.sh,malware
http://115.49.7.28:47415/bin.sh,malware
http://223.10.14.154:55097/bin.sh,malware
http://42.235.43.41:45157/i,malware
http://223.8.194.99:39154/bin.sh,malware
http://182.115.77.117:34515/i,malware
http://59.88.228.5:55636/i,malware
http://120.60.224.101:39020/bin.sh,malware
http://115.48.145.38:49932/i,malware
http://117.211.35.114:58748/bin.sh,malware
http://177.22.122.98:47032/i,malware
http://182.60.1.207:47703/bin.sh,malware
http://117.205.93.193:55108/bin.sh,malware
http://116.138.187.54:42806/i,malware
http://42.235.43.41:45157/bin.sh,malware
http://59.96.138.75:47099/i,malware
http://115.58.8.81:54659/i,malware
http://123.128.124.22:33055/i,malware
http://117.247.214.161:35648/bin.sh,malware
http://59.88.228.5:55636/bin.sh,malware
http://103.159.45.184:53106/Mozi.m,malware
http://117.211.155.47:58520/Mozi.m,malware
http://182.116.8.59:40539/Mozi.m,malware
http://60.209.134.182:57830/Mozi.m,malware
http://182.120.61.7:56410/Mozi.m,malware
http://45.164.177.212:11676/Mozi.m,malware
http://103.175.180.54:48364/Mozi.m,malware
http://192.21.165.86:60915/Mozi.m,malware
http://45.164.177.24:10181/Mozi.m,malware
http://117.217.34.137:51432/Mozi.m,malware
http://117.196.161.248:56035/Mozi.m,malware
http://182.113.45.240:55147/Mozi.m,malware
http://182.117.48.89:35898/Mozi.m,malware
http://117.254.179.180:47992/Mozi.m,malware
http://115.63.10.93:51553/Mozi.m,malware
http://115.48.145.38:49932/bin.sh,malware
http://39.87.30.137:56459/i,malware
http://116.138.187.54:42806/bin.sh,malware
http://115.58.8.81:54659/bin.sh,malware
http://27.202.132.143:33454/i,malware
http://123.12.10.147:33668/i,malware
http://117.242.234.239:51608/i,malware
http://39.87.30.137:56459/bin.sh,malware
http://116.139.105.199:48709/bin.sh,malware
http://196.188.76.254:35208/bin.sh,malware
http://59.96.138.75:47099/bin.sh,malware
http://123.12.10.147:33668/bin.sh,malware
http://196.189.96.59:56811/i,malware
http://123.128.124.22:33055/bin.sh,malware
http://117.209.19.76:34905/bin.sh,malware
http://117.216.69.143:49724/i,malware
http://177.22.122.98:47032/bin.sh,malware
http://182.60.5.115:55043/bin.sh,malware
http://222.140.157.190:52922/i,malware
http://113.228.100.202:34837/i,malware
http://27.202.132.143:33454/bin.sh,malware
http://115.50.210.181:46290/i,malware
http://59.97.179.99:42153/i,malware
http://117.216.69.143:49724/bin.sh,malware
http://196.189.96.59:56811/bin.sh,malware
http://196.189.40.207:41881/i,malware
http://196.189.40.207:41881/bin.sh,malware
http://59.184.253.155:57898/bin.sh,malware
http://123.7.222.71:54306/bin.sh,malware
http://112.225.160.201:44304/i,malware
http://117.82.189.57:35608/i,malware
http://115.52.119.139:43634/bin.sh,malware
http://59.97.179.99:42153/bin.sh,malware
http://182.115.170.56:48841/bin.sh,malware
http://201.110.199.176:37821/bin.sh,malware
http://113.228.100.202:34837/bin.sh,malware
http://115.50.210.181:46290/bin.sh,malware
http://182.124.79.47:33061/bin.sh,malware
http://117.253.67.227:41610/bin.sh,malware
http://42.54.135.176:50428/i,malware
http://60.18.76.166:52943/bin.sh,malware
http://42.228.103.67:40272/i,malware
http://117.241.194.14:40652/i,malware
http://117.244.71.241:38911/i,malware
http://117.209.88.157:58938/i,malware
http://112.225.160.201:44304/bin.sh,malware
http://117.209.88.157:58938/bin.sh,malware
http://117.199.44.109:33124/i,malware
http://123.5.119.217:48652/bin.sh,malware
http://110.183.26.168:52558/bin.sh,malware
http://59.182.72.223:56427/bin.sh,malware
http://42.234.205.218:33893/i,malware
http://42.228.103.67:40272/bin.sh,malware
http://117.241.194.14:40652/bin.sh,malware
http://123.8.75.146:51298/bin.sh,malware
http://42.54.135.176:50428/bin.sh,malware
http://113.206.75.196:60532/bin.sh,malware
http://112.248.61.3:34519/i,malware
http://222.135.221.112:36095/i,malware
http://59.182.80.26:43225/bin.sh,malware
http://117.235.115.103:41982/i,malware
http://117.199.44.109:33124/bin.sh,malware
http://61.1.25.210:50506/i,malware
http://182.112.58.231:46375/bin.sh,malware
http://42.234.205.218:33893/bin.sh,malware
http://117.244.71.241:38911/bin.sh,malware
http://42.229.177.25:50768/i,malware
http://42.225.79.133:52758/i,malware
http://117.235.113.173:54819/bin.sh,malware
http://222.135.221.112:36095/bin.sh,malware
http://117.82.189.57:35608/bin.sh,malware
http://117.206.67.79:53219/bin.sh,malware
http://42.234.190.187:44676/bin.sh,malware
http://118.251.13.140:48602/bin.sh,malware
http://178.141.200.183:60663/i,malware
http://117.235.115.103:41982/bin.sh,malware
http://27.156.139.125:35639/i,malware
http://113.215.220.6:48051/i,malware
http://61.1.25.210:50506/bin.sh,malware
http://115.196.0.209:60069/i,malware
http://117.223.2.190:43709/bin.sh,malware
http://112.248.61.3:34519/bin.sh,malware
http://111.127.225.206:52337/i,malware
http://182.116.50.201:58914/bin.sh,malware
http://124.131.105.71:35355/i,malware
http://42.225.79.133:52758/bin.sh,malware
http://196.189.106.136:41363/i,malware
http://113.238.77.135:34891/i,malware
http://27.156.139.125:35639/bin.sh,malware
http://113.238.15.47:50208/bin.sh,malware
http://113.215.220.6:48051/bin.sh,malware
http://115.196.0.209:60069/bin.sh,malware
http://111.127.225.206:52337/bin.sh,malware
http://182.117.12.201:33951/i,malware
http://115.48.152.164:56385/i,malware
http://124.131.105.71:35355/bin.sh,malware
http://14.188.143.143:54248/i,malware
http://112.239.122.253:37612/bin.sh,malware
http://119.186.142.162:35943/i,malware
http://182.117.31.41:42355/i,malware
http://219.154.155.53:55417/i,malware
http://115.48.152.164:56385/bin.sh,malware
http://115.50.202.47:60756/Mozi.m,malware
http://45.164.177.213:10595/Mozi.m,malware
http://192.21.160.146:34568/Mozi.m,malware
http://182.119.166.34:39505/Mozi.m,malware
http://218.93.81.40:58920/Mozi.m,malware
http://113.238.77.135:34891/bin.sh,malware
http://175.148.236.53:51961/Mozi.m,malware
http://175.165.80.113:47089/Mozi.m,malware
http://117.208.84.125:47917/i,malware
http://115.56.158.31:48323/i,malware
http://178.141.200.183:60663/bin.sh,malware
http://222.185.199.21:48615/bin.sh,malware
http://219.154.155.53:55417/bin.sh,malware
http://123.8.78.206:32961/i,malware
http://61.53.75.74:40295/bin.sh,malware
http://182.117.12.201:33951/bin.sh,malware
http://14.188.143.143:54248/bin.sh,malware
http://119.186.142.162:35943/bin.sh,malware
http://59.95.91.27:50996/i,malware
http://115.49.4.189:57400/i,malware
http://59.182.106.90:44653/i,malware
http://117.209.94.175:50592/i,malware
http://182.117.31.41:42355/bin.sh,malware
http://115.56.158.31:48323/bin.sh,malware
http://182.112.215.179:56072/bin.sh,malware
http://175.150.179.80:33908/i,malware
http://115.55.91.175:51882/bin.sh,malware
http://117.208.84.125:47917/bin.sh,malware
http://117.192.239.43:57414/i,malware
http://115.59.233.149:51393/i,malware
http://123.8.78.206:32961/bin.sh,malware
http://115.56.42.121:52395/bin.sh,malware
http://115.49.4.189:57400/bin.sh,malware
http://110.183.17.31:43711/i,malware
http://115.55.85.204:44230/i,malware
http://117.208.99.148:45209/i,malware
http://123.14.194.127:33882/i,malware
http://59.182.106.90:44653/bin.sh,malware
http://117.219.150.102:38963/bin.sh,malware
http://175.150.179.80:33908/bin.sh,malware
http://117.209.27.111:59113/i,malware
http://182.119.205.133:37352/i,malware
http://115.49.233.222:44686/bin.sh,malware
http://42.232.209.166:42570/bin.sh,malware
http://115.55.85.204:44230/bin.sh,malware
http://117.192.239.43:57414/bin.sh,malware
http://117.193.136.5:40051/i,malware
http://117.208.99.148:45209/bin.sh,malware
http://117.200.113.93:49180/i,malware
http://117.205.88.18:47690/i,malware
http://182.116.123.9:58004/i,malware
http://117.192.152.52:44642/i,malware
http://45.156.30.194:35566/bin.sh,malware
http://222.139.106.79:48488/bin.sh,malware
http://115.63.15.85:56619/i,malware
http://182.120.128.26:56800/i,malware
http://123.14.208.66:49196/bin.sh,malware
http://59.96.142.247:54392/bin.sh,malware
http://117.209.29.71:51618/i,malware
http://182.116.119.172:57076/i,malware
http://123.14.96.187:38630/i,malware
http://117.192.152.52:44642/bin.sh,malware
http://61.52.158.91:35188/i,malware
http://110.183.147.26:50096/i,malware
http://115.56.122.72:60276/i,malware
http://115.63.15.85:56619/bin.sh,malware
http://42.229.119.132:40903/i,malware
http://117.253.71.57:42978/i,malware
http://219.157.16.22:60093/i,malware
http://27.215.139.7:56943/i,malware
http://117.209.29.71:51618/bin.sh,malware
http://117.208.169.193:51619/i,malware
http://188.124.135.200:42659/i,malware
http://59.98.197.94:56204/i,malware
http://59.182.80.95:52457/bin.sh,malware
http://115.56.122.72:60276/bin.sh,malware
http://117.253.66.136:45959/i,malware
http://182.120.128.26:56800/bin.sh,malware
http://205.185.115.242/m-6.8-k.Sakura?ddos,malware
http://59.96.142.249:37908/i,malware
http://42.229.119.132:40903/bin.sh,malware
http://209.141.35.180/dss?ddos,malware
http://61.52.158.91:35188/bin.sh,malware
http://123.14.96.187:38630/bin.sh,malware
http://117.253.71.57:42978/bin.sh,malware
http://205.185.125.185/bins/arm?ddos,malware
http://59.88.152.207:44405/bin.sh,malware
http://27.215.139.7:56943/bin.sh,malware
http://115.59.82.130:37430/i,malware
http://188.124.135.200:42659/bin.sh,malware
http://119.183.26.0:35110/i,malware
http://222.142.193.246:57335/i,malware
http://182.116.123.9:58004/bin.sh,malware
http://61.54.214.175:36365/i,malware
http://112.193.9.138:51901/bin.sh,malware
http://61.3.19.158:57227/i,malware
http://117.208.169.6:58212/i,malware
http://59.96.142.249:37908/bin.sh,malware
http://27.215.208.79:59368/i,malware
http://117.223.47.137:47784/bin.sh,malware
http://58.209.47.35:41794/i,malware
http://219.157.16.22:60093/bin.sh,malware
http://59.88.135.219:53172/i,malware
http://222.142.193.246:57335/bin.sh,malware
http://119.183.26.0:35110/bin.sh,malware
http://61.3.19.158:57227/bin.sh,malware
http://117.208.169.6:58212/bin.sh,malware
http://115.48.161.96:35288/i,malware
http://117.208.161.203:33159/Mozi.m,malware
http://182.117.40.137:35762/Mozi.m,malware
http://112.66.9.253:56545/Mozi.m,malware
http://103.207.124.171:50329/Mozi.m,malware
http://117.254.35.144:59300/Mozi.m,malware
http://117.205.82.254:52930/Mozi.m,malware
http://196.190.229.115:44271/Mozi.m,malware
http://59.94.125.239:57187/i,malware
http://27.215.208.79:59368/bin.sh,malware
http://117.200.113.106:46269/i,malware
http://59.91.175.221:39178/i,malware
http://117.208.102.3:42912/i,malware
http://59.94.125.239:57187/bin.sh,malware
http://27.215.53.165:58146/i,malware
http://115.63.179.181:59665/i,malware
http://200.59.86.16:55875/i,malware
http://59.95.90.117:59452/i,malware
http://117.235.124.230:59257/i,malware
http://117.208.102.3:42912/bin.sh,malware
http://115.63.179.181:59665/bin.sh,malware
http://113.26.169.236:47904/i,malware
http://59.91.175.221:39178/bin.sh,malware
http://115.61.119.37:54497/i,malware
http://218.62.138.215:47573/bin.sh,malware
http://27.215.53.165:58146/bin.sh,malware
http://61.53.72.153:46907/i,malware
http://125.43.75.54:34909/bin.sh,malware
http://200.59.86.16:55875/bin.sh,malware
http://59.95.90.117:59452/bin.sh,malware
http://117.235.124.230:59257/bin.sh,malware
http://222.134.163.245:52947/i,malware
http://223.8.210.173:57042/i,malware
http://59.96.138.149:55681/i,malware
http://59.88.239.79:38590/i,malware
http://115.61.119.37:54497/bin.sh,malware
http://196.189.198.193:41222/i,malware
http://121.234.224.183:51504/i,malware
http://113.26.169.236:47904/bin.sh,malware
http://59.96.138.149:55681/bin.sh,malware
http://117.205.167.182:46727/bin.sh,malware
http://219.155.5.211:37616/i,malware
http://223.8.210.173:57042/bin.sh,malware
http://42.224.171.42:42043/i,malware
http://121.234.224.183:51504/bin.sh,malware
http://222.134.163.245:52947/bin.sh,malware
http://117.235.34.55:56545/i,malware
http://196.189.198.193:41222/bin.sh,malware
http://110.178.38.168:39210/i,malware
http://182.116.119.172:57076/bin.sh,malware
http://219.155.5.211:37616/bin.sh,malware
http://117.235.34.55:56545/bin.sh,malware
http://42.224.171.42:42043/bin.sh,malware
http://112.239.127.118:35966/bin.sh,malware
http://115.48.161.96:35288/bin.sh,malware
http://123.5.149.209:54186/i,malware
http://59.94.74.171:57071/i,malware
http://59.94.74.171:57071/bin.sh,malware
http://115.55.129.233:43500/bin.sh,malware
http://117.206.70.37:33691/i,malware
http://117.200.121.24:58432/i,malware
http://113.230.60.220:42119/i,malware
http://220.164.229.17:49851/i,malware
http://59.182.211.96:50279/i,malware
http://211.141.32.89:32883/bin.sh,malware
http://42.56.49.249:58740/i,malware
http://61.54.63.219:39490/bin.sh,malware
http://59.97.181.7:45612/i,malware
http://220.164.229.17:49851/bin.sh,malware
http://182.122.238.202:47949/i,malware
http://123.5.149.209:54186/bin.sh,malware
http://113.221.10.98:34924/bin.sh,malware
http://61.53.93.173:58528/bin.sh,malware
http://115.50.153.98:47041/bin.sh,malware
http://113.230.60.220:42119/bin.sh,malware
http://117.219.144.64:49570/i,malware
http://59.97.181.7:45612/bin.sh,malware
http://42.56.49.249:58740/bin.sh,malware
http://182.122.238.202:47949/bin.sh,malware
http://115.63.8.230:60185/i,malware
http://182.113.34.54:51224/i,malware
http://117.254.96.56:32986/i,malware
http://115.63.8.230:60185/bin.sh,malware
http://221.15.185.215:53819/i,malware
http://61.52.212.87:53854/i,malware
http://42.58.234.18:53281/i,malware
http://112.255.12.220:44167/i,malware
http://221.15.185.215:53819/bin.sh,malware
http://175.107.0.228:58582/Mozi.m,malware
http://175.107.1.150:46754/Mozi.m,malware
http://117.209.88.7:46540/Mozi.m,malware
http://117.241.209.216:40720/Mozi.m,malware
http://117.216.181.102:51396/Mozi.m,malware
http://103.207.124.232:45323/Mozi.m,malware
http://103.208.105.107:38296/Mozi.m,malware
http://117.244.76.193:41161/Mozi.m,malware
http://117.209.85.141:39782/Mozi.m,malware
http://117.209.94.201:51253/Mozi.m,malware
http://61.1.193.196:42991/Mozi.m,malware
http://117.245.5.245:56162/Mozi.m,malware
http://192.15.10.211:35045/Mozi.m,malware
http://59.94.117.99:45397/Mozi.m,malware
https://add-jackson-revenge-ballet.trycloudflare.com/FTSP.zip,malware
https://add-jackson-revenge-ballet.trycloudflare.com/cam.zip,malware
https://add-jackson-revenge-ballet.trycloudflare.com/bab.zip,malware
https://add-jackson-revenge-ballet.trycloudflare.com/1YSFAV905HSA/RE-8430940237206210.pdf.lnk,malware
http://nuklearcnc.duckdns.org/bins/morte.sh4,malware
https://add-jackson-revenge-ballet.trycloudflare.com/pws1.vbs,malware
http://nuklearcnc.duckdns.org/bins/morte.arm,malware
https://add-jackson-revenge-ballet.trycloudflare.com/DE/RE-00738017.lnk,malware
https://add-jackson-revenge-ballet.trycloudflare.com/TYSABMAKRSA/2YSBVA09R_pdf.lnk,malware
https://add-jackson-revenge-ballet.trycloudflare.com/12KSAQABZA/RE_07309482036270193829.pdf.lnk,malware
https://add-jackson-revenge-ballet.trycloudflare.com/1RYSA8KS0TYA/1SYAKSA.lnk,malware
http://nuklearcnc.duckdns.org/bins/morte.x64,malware
https://add-jackson-revenge-ballet.trycloudflare.com/kak.hta,malware
http://nuklearcnc.duckdns.org/bins/morte.arm5,malware
http://nuklearcnc.duckdns.org/bins/morte.ppc,malware
https://add-jackson-revenge-ballet.trycloudflare.com/startupppp.bat,malware
http://nuklearcnc.duckdns.org/bins/morte.spc,malware
http://nuklearcnc.duckdns.org/bins/morte.mips,malware
http://nuklearcnc.duckdns.org/bins/morte.x86,malware
http://nuklearcnc.duckdns.org/bins/morte.arm7,malware
http://nuklearcnc.duckdns.org/bins/morte.arm6,malware
http://nuklearcnc.duckdns.org/bins/morte.m68k,malware
http://nuklearcnc.duckdns.org/bins/morte.mpsl,malware
http://59.89.12.21:57513/i,malware
https://add-jackson-revenge-ballet.trycloudflare.com/jan.bat,malware
https://add-jackson-revenge-ballet.trycloudflare.com/PWS.vbs,malware
